0.8141170727377623,0.003619815906505327,0.016310552927744252,0.02302836928625928,0.022193121510786406,0.03897068755909766,0.03634693609762499,0.03486768665046949,0.021328081035453004,0.01851538244425629,0.020307138437306638
0.19733280078107665,0.16651153169924504,0.13276790083183823,0.12041340084622322,0.12764491005582743,0.28171011751992436,0.28303372260858156,0.2843259570556176,0.24912774338773208,0.2948913350268134,0.29436912864937836
0.6410043047974082,0.0025855827903609476,0.0022834774098841972,0.03946729555386003,0.040457646977737946,0.042617857625287046,0.05196168481826532,0.052006041105785016,0.04879009566685424,0.0471351961614451,0.04623952297913034
0.6267807216083078,0.021925742062260837,0.10789430761702823,0.10446001248526046,0.10179888345165071,0.10272862353100096,0.10202073218737699,0.13093440147087793,0.10405177265053459,0.10454417160598362,0.10384204308938516
0.3412328584742378,0.15606577722618678,0.13823193606263257,0.2014982312547687,0.21117926804052656,0.21032014048358774,0.20305734155622623,0.19915949832556307,0.16257737760270116,0.21033022861981374,0.20954041739326093
0.6699729285936182,0.05088426931430345,0.0425705431414125,0.053964070194908786,0.07388517471913983,0.07166013778198027,0.06921663823645192,0.06829076104800053,0.053066966797974104,0.05469940728196443,0.06806547786465657
0.7145519904140594,0.0016547729858310055,0.07462077964442995,0.06887702018450441,0.0701633468881384,0.07463190598406053,0.12911691379084111,0.12692888567863944,0.09977490151941473,0.09810894721987018,0.09619170838724195
0.42413349309901033,0.15865136001654773,0.13937367476757467,0.13130332246653256,0.14646081742366807,0.18485749020667294,0.18744259283558587,0.23396152078271718,0.19161508159819918,0.1867908552074513,0.22107217190752093
0.5171304309235344,0.0061019753852518364,0.011009623226227372,0.00880904487757509,0.0066855055482803755,0.019519113872754294,0.017123737042382892,0.06809376846805437,0.05492402926280248,0.22263618402483773,0.22365978511559878
0.7411796032485688,0.2451132485262178,0.2060022834774099,0.17527918429631686,0.2017368529878007,0.20093205457247063,0.22378952893321089,0.2220763017926325,0.23230163196398423,0.22941010443127297,0.23777915283793663
0.5394088669950738,0.016340883235081188,0.01663676398629914,0.2143996670597212,0.2225515197463643,0.2166013778198028,0.2073874819577483,0.22135399566616326,0.23466516601012943,0.23065198983911941,0.24222309726050512
0.3748613145164869,0.0024821594787465093,0.00644266840645898,0.0086703197613928,0.010820869804948648,0.016614885857084972,0.02972050911953812,0.02547770700636942,0.014912774338773215,0.02190234264747389,0.049164650953479216
0.9582612168819066,0.017064846416382253,0.014108628282498781,0.01179163487549421,0.10834654352470881,0.1039443468863974,0.4578795433670122,0.5552564186748966,0.4783905458638154,0.6804967541631387,0.7102998256173707
0.6357231615852306,0.06050263729444617,0.04762681454901321,0.049663591593257964,0.05272589427252051,0.05024989868972038,0.04927174911428947,0.08890931774903146,0.06741699493528418,0.06598927462602314,0.07228441244304437
0.12883326676430124,0.07239631813010652,0.06972761376610669,0.06207948949157245,0.05996278172168998,0.0932729974334729,0.11186196037265451,0.11182612121610087,0.09544175576814856,0.10375388089189955,0.10434831523879168
0.2483246793591621,0.0016547729858310055,0.05455879954330452,0.08323506970937089,0.13736301605899787,0.13764689990544374,0.13338144600446136,0.13421761113664718,0.12346651660101293,0.1362686988427886,0.13433087697586765
0.6508676163848578,0.38183886648050475,0.33787310389822217,0.2875771658458764,0.2915431800951134,0.2861002296366338,0.28040939509250756,0.2763149254711406,0.26736072031513786,0.26621507197290434,0.2697868031726388
0.5461656237518306,0.0064122453200951505,0.006605773935736422,0.012693348130679061,0.10683024329726375,0.13264892611103607,0.1249179897651227,0.12049379473373172,0.09544175576814856,0.09658481512842225,0.10654216121955333
0.8630896906758976,0.013755300444720241,0.0414288044364704,0.05687729763473677,0.056516644841133085,0.08030528164257733,0.0925075449416087,0.09560706546720074,0.10517726505346088,0.14981653965565905,0.2515610057940035
0.6585341499134603,0.004033509152963077,0.003996085467297343,0.032461677186654644,0.03294506857812392,0.03397271376468999,0.028998819052617763,0.02895790925208484,0.08930782217220033,0.08529494778436354,0.08882263599032458
0.1989748369058714,0.021822318750646396,0.01720763333877019,0.025802871609904975,0.024536494589565094,0.15210049979737944,0.1470279490880462,0.14478954626042417,0.11862689926842994,0.13677674287327124,0.14113742476233332
0.7779589934762349,0.007549901747853967,0.008073723699233407,0.008947769993757371,0.06299538217658004,0.06612184249628528,0.08981760923763285,0.09068225096854686,0.07135621834552616,0.07191645498165397,0.07025932384541823
0.9368703679048507,0.013238183886648049,0.13839504159190996,0.1218700145661372,0.11896064511682403,0.11927596920167499,0.12852644009972444,0.1252872808457548,0.09859313449634213,0.1031893875246966,0.10226697418012037
0.8500754449030311,0.0015513496742165676,0.046240417550154955,0.0407158215995006,0.12550830518988215,0.1254221261650682,0.12203122949744127,0.12312036246634711,0.12706809229037705,0.12243861134631669,0.13247454576137704
0.37418452935694313,0.012307374082118109,0.014679497634969828,0.241589789831449,0.23874836308498174,0.2418614075374848,0.25541267550190266,0.2517565171711865,0.20832864378165444,0.22788597233982502,0.39843618158294425
0.6042914836018284,0.006308822008480713,0.013782417223943896,0.01116737185267393,0.009787028740781583,0.06213697149804133,0.07899225823382758,0.09015693742202377,0.15362971299943726,0.1510584250635055,0.14918152669179274
0.168941108596281,0.000310269934843314,0.023079432392758118,0.0269820350974544,0.039079192225515196,0.037282182898824796,0.03221362025980842,0.0374942543830849,0.03545301069217783,0.03584532881738639,0.03892670304325814
0.49053610260506814,0.014892956872479057,0.02063284945359648,0.022404106263439,0.02439864911434282,0.04869647440226935,0.04835323448366356,0.04944513756648499,0.03398987056837365,0.03883714366356195,0.04539573606345276
0.17003949762570453,0.0777743303340573,0.07584407111401077,0.06582506762849415,0.08043283479219794,0.11218424962852896,0.10897520010497311,0.10782060542386239,0.08339898705683736,0.08992379339542761,0.08932890813973111
0.6117915945502153,0.05719309132278416,0.04730060349045833,0.1274190192134286,0.12936797849610587,0.12879913548561395,0.12655819446266894,0.15779105653687045,0.12673044456949914,0.1336720293536551,0.14018113292456544
0.3856898770691874,0.06288137346157824,0.05937041265698907,0.05965179995838247,0.147425735750224,0.1700661893826827,0.20404146437475398,0.20086676735176306,0.222228474957794,0.21738639570985044,0.21724700455644932
0.8386921404162784,0.003619815906505327,0.2466155602674931,0.21169452729416663,0.22020814666758565,0.2200459273267594,0.21690066920351664,0.23744172302843258,0.19493528418683173,0.19283093423652273,0.20149631546380153
0.6974548440065681,0.0024821594787465093,0.02764638721252651,0.041617534854685445,0.05982493624646771,0.08820748345265432,0.08384726413856448,0.09311182612121609,0.0735509285312324,0.07011007620660457,0.0693592844686955
0.25146451870589803,0.0066190919433240245,0.011417387049420979,0.01012693348130679,0.11261975325659933,0.10833445900310684,0.13279097231334472,0.12968678179788562,0.14400675295441753,0.1581145921535422,0.17224503572031274
0.725902010384769,0.004033509152963077,0.012722231283640516,0.054865783450093644,0.05624095389068854,0.05794947994056464,0.05366749770371343,0.05397596690524658,0.050028137310073155,0.04798193621224951,0.04685830005062721
0.7551812896640483,0.4075912710724997,0.33428478225411845,0.31074426024831797,0.3504721207526363,0.34323922734026746,0.32987796877050257,0.3256287346509948,0.3488463702870006,0.34535704205475587,0.35129661922709116
0.7834065592686282,0.014789533560864621,0.011988256401892026,0.02323645696053271,0.13708732510855332,0.13953802512494934,0.13482482613830207,0.13828879112220108,0.12222847495779404,0.12949477843635337,0.1279743488777634
0.3154595482181689,0.43541214189678357,0.3868047626814549,0.32863980023583267,0.3333103590874629,0.3307442928542483,0.32180816165857506,0.31788035983977936,0.2671356218345526,0.27152130962461196,0.2720931540754908
0.6885013091909644,0.017892232909297756,0.014353286576414943,0.012762710688770202,0.02474326280239851,0.028839659597460484,0.056947907098805935,0.05476393722503118,0.04642656162070906,0.04239345187694044,0.04067052933565843
0.741967336794923,0.01168683421243148,0.032458000326211066,0.04265797322605258,0.040526569715349084,0.04417128191273807,0.042317281196693354,0.039792501149123374,0.02864378165447383,0.02455546147332768,0.02486358778196546
0.5500377224515156,0.270658806494984,0.21994780623063123,0.1867933689394465,0.18822799641601765,0.19026070511954613,0.19039496129116915,0.21564121084772472,0.1772650534608891,0.20779000846740056,0.21269055521179048
0.7295744019881951,0.015410073430551249,0.01288533681291796,0.010543108829853648,0.11840926321593494,0.15291098203431042,0.1463718672090277,0.15017401011228576,0.1249296567248171,0.12068868190798761,0.1208302863250267
0.6705720498823947,0.006205398696866275,0.00562714076007177,0.07518901297079837,0.08036391205458679,0.10009455626097528,0.09401653326335126,0.09048525838860069,0.08773213280810353,0.08309342365227208,0.12414918152669178
0.8666289442151511,0.0015513496742165676,0.011009623226227372,0.011306096968856212,0.09194293197325797,0.08773470214777791,0.11756987272011547,0.12614091535885483,0.10450196961170512,0.10008467400508046,0.2007650334702143
0.2779146141215107,0.0066190919433240245,0.6022671668569565,0.5131442047582715,0.5118891722379213,0.5092530055382953,0.4975724970476315,0.4940573905049576,0.41845807540799096,0.4392887383573243,0.4469258030038814
0.7298961523099454,0.02337366842486296,0.02006198010112543,0.03808004439203718,0.0541732717623544,0.05153316223152776,0.05150242750295238,0.047081226607131134,0.033427124366910525,0.036014676827547276,0.03999549980311639
0.3959304131717925,0.03278518978177681,0.031724025444462574,0.02642713463272526,0.02536356744089875,0.028434418478995006,0.025718409657525254,0.0216035196007617,0.009735509285312326,0.0044594976009031855,0.03600157506890927
0.6176607642124884,0.05160823249560451,0.08620127222312837,0.08399805784837346,0.08918602246881245,0.09334053761988383,0.12734549271749115,0.1288331472847856,0.5715250422059651,0.5686141687835169,0.5663497778027788
0.3512847823192651,0.01737511635122557,0.26716685695645087,0.23569397239370193,0.23206285753670136,0.25131703363501284,0.25186983335520274,0.26062118326876355,0.21485649971862691,0.21845893310753603,0.21966586038139166
0.36635157324812495,0.004240355776191953,0.05211221660414289,0.07914267878199349,0.18250740919429317,0.17722544914223962,0.17064689673271227,0.16639306586118588,0.15357343837929094,0.1487440022579735,0.14991280868537996
0.38711001642036125,0.05553831833695315,0.14981242864133093,0.13144204758271485,0.12978151492177267,0.1552073483722815,0.17786379740191574,0.17676800840501672,0.1454136184580754,0.14699407281964438,0.1465376610226697
0.18422979629876182,0.004240355776191953,0.008236829228510848,0.006728168134840812,0.015438693224894887,0.04268539781169796,0.11730743996850808,0.16475146102830124,0.1510973550928531,0.15269545582839403,0.16144456319963996
0.9713420316868593,0.000310269934843314,0.005137824172239442,0.025386696261358123,0.026259563029843547,0.028637039038227747,0.02932685999212702,0.026790990872677133,0.033033202025886325,0.030651989839119393,0.0315013781852956
0.9496738117427772,0.0021718895439031953,0.013619311694666453,0.012415897898314491,0.21166172720380452,0.21612859651492639,0.2207715522897258,0.23415851336266333,0.19178390545863813,0.20671747106971494,0.21561568318613938
0.840544978476013,0.011169717654359293,0.016881422280215302,0.024138170215717562,0.06595905989385899,0.06362285559908146,0.09979005379871407,0.09646069998030074,0.07366347777152503,0.07919841941857185,0.0814535635934072
0.5883260107398038,0.027303754266211604,0.047953025607568096,0.04189498508705002,0.043352401957405744,0.04376604079427259,0.04257971394830075,0.046227592094031135,0.04575126617895328,0.040587073101891046,0.040951791640884284
0.5889140371898992,0.004447202399420829,0.015250366987440877,0.023375182076714993,0.06713074643324833,0.07942725921923545,0.07492455058391287,0.07400354586643902,0.11676983680360155,0.20146768275472765,0.19975248917140123
0.6697843163360405,0.08935774123487435,0.3187897569727614,0.2986751751404592,0.29464470328761455,0.28724841280561936,0.2869702138826926,0.32950292205660253,0.2768148564997186,0.2729889923793396,0.27805591494627885
0.7723339102649448,0.01820250284414107,0.0299298646224107,0.04314351113269058,0.08532634916258874,0.09354315817911658,0.13764597821808164,0.1333639766235472,0.10540236353404614,0.13683319220999157,0.32997693649097143
0.6692850485953934,0.003930085841348639,0.004077638231936063,0.00721370604147881,0.028602936108622235,0.02789409698770769,0.03155753838078992,0.0410401208221157,0.10664040517726504,0.14880045159469377,0.1565505990887101
0.5096746993298717,0.022442858620333024,0.020388191159680314,0.5592703058888812,0.5628230753325522,0.5584898014318519,0.5404802519354416,0.549871954823035,0.46539110861001687,0.4675134067174711,0.4677392135905945
0.42214751697510317,0.0020684662322887574,0.009704778992007832,0.007907331622390238,0.05410434902474326,0.08374983114953397,0.08168219393780345,0.0984306257797623,0.07540799099606076,0.08388371436635621,0.08482871125611745
0.6654129498957085,0.012514220705346985,0.015576578045995762,0.013386973711590483,0.047143152526018334,0.04511684452249088,0.04093950925075449,0.037100269223192595,0.03849184018007878,0.036466271521309636,0.05861506440906789
0.5868836817112679,0.20229599751784053,0.15959876039797752,0.13650551432336824,0.15032049072989181,0.1473051465622045,0.14223855137121114,0.14695646463983192,0.11992121553179515,0.13756703358735536,0.1360184508072228
0.5796498468912262,0.0016547729858310055,0.0020388191159680315,0.007560518831934522,0.03266937762767937,0.0307307848169661,0.029654900931636273,0.03552432858362335,0.05897580191333708,0.06395709850409258,0.12274287000056251
0.35869613455820354,0.09163305409039198,0.09239928233567118,0.09953527086078937,0.09752567371976015,0.0932729974334729,0.0914578139351791,0.09764265545997768,0.09341586944288126,0.09421394298616992,0.24143556280587275
0.5200372786579683,0.005688282138794085,0.030908497798075356,0.026080321842269542,0.023778344475842574,0.03917330811833041,0.03536281327909723,0.06993236588088515,0.07816544738323015,0.11769686706181205,0.2933565843505653
0.973228154262637,0.007963594994311719,0.011988256401892026,0.011930359991676492,0.013371011096560751,0.012697555045251925,0.013252853956173734,0.016875697682053978,0.06927405740011254,0.06830369743155518,0.06654666141643696
0.7822748857231616,0.005791705450408522,0.04787147284292938,0.1846431296386211,0.18312771383279344,0.17729298932865054,0.17143419498753446,0.18333442773655523,0.1779966235227912,0.2755292125317528,0.27383698036789106
0.7885323747392713,0.0,0.0016310552927744266,0.014704862315322191,0.046867461575573775,0.045792246386600025,0.15568822989109043,0.15693742202377042,0.12560495216657286,0.14671182613604294,0.14485008719131462
0.39640749123507746,0.03640500568828214,0.04558799543304518,0.06790594437122842,0.0669239782204149,0.07348372281507497,0.08929274373441806,0.09074791516186223,0.07670230725942599,0.0735534857465425,0.08842886876300839
0.5691097501442329,0.029682490433343676,0.03531234708856631,0.03322466532565721,0.0316355365635123,0.028974739970282312,0.029917333683243667,0.026528334099415584,0.22267867191896448,0.21800733841377365,0.22410980480396014
0.22964097102028136,0.0031026993484331374,0.08921872451476105,0.0863563848234723,0.10317733820387345,0.1131973524246927,0.17425534706731402,0.17689933679164752,0.14839617332583005,0.15139712108382727,0.21055296169207402
0.31216438112989836,0.02813114075912711,0.1423911270592073,0.16001942151626553,0.15879798745606175,0.15378900445765228,0.1476840309670647,0.14728478560640884,0.11744513224535734,0.11498729889923794,0.11329245654497384
0.6720476634269738,0.005791705450408522,0.03702495514597945,0.03371020323229521,0.03577090082018057,0.1435228961231933,0.13685867996325943,0.1419659859478626,0.1867191896454699,0.1856054191363252,0.18895201665072844
0.4762903297386056,0.004550625711035267,0.0038329799380199007,0.00430047860165083,0.005513819008891032,0.004930433607996761,0.03923369636530639,0.034736358263838724,0.02262239729881823,0.027152130962461187,0.044439444225684875
0.8682709803399459,0.03981797497155859,0.032621105855488504,0.050842755080807385,0.05031359845613067,0.0480210725381602,0.04553208240388401,0.041434105982008,0.028756330894766455,0.033926051368896405,0.05754626764920964
0.6320840544978475,0.07218947150687766,0.08832164410373512,0.1066102517860859,0.11441174443448894,0.14480615966500068,0.13915496653982418,0.14649681528662423,0.3431063590320765,0.3389782670053627,0.39022332227034934
0.7867017263568987,0.011893680835660357,0.028543467623552442,0.2732884788791011,0.3735612378523675,0.383898419559638,0.37954336701220315,0.3771094622102567,0.3188519977490151,0.3161727349703642,0.3138324801710074
0.5171415257622154,0.000723963181301066,0.005790246289349213,0.008739682319483941,0.008822110414225648,0.03039308388491152,0.029064427240519622,0.024558408299954038,0.014293753517163752,0.02912785774767147,0.030151319120211514
0.4698886078196423,0.0019650429206743195,0.016473658457021697,0.13470208781299856,0.18809015094079537,0.1869512359854113,0.17989765122687312,0.17670234421170133,0.15655599324704556,0.15568727067456958,0.15536929740676153
0.2674188967292416,0.058227324438928536,0.06271407600717664,0.05562877158909621,0.05658556757874422,0.061664190193164936,0.05727594803831519,0.0595574233370543,0.22650534608891387,0.27219870166525545,0.27181189177026494
0.2642790573825057,0.011790257524045921,0.027320176153971625,0.04598737601442742,0.0507271348817975,0.057611779008510056,0.10871276735336571,0.10519403769124694,0.0948227349465391,0.09246401354784083,0.0920290262698993
0.2294301690853415,0.0011376564277588179,0.013211547871472844,0.0616633141430256,0.07829622992625267,0.08685667972443603,0.08220705944101823,0.12049379473373172,0.10433314575126616,0.10606830369743156,0.646172020025876
0.895309102205654,0.0023787361671320714,0.0023650301745229167,0.006797530692931959,0.021641739609897303,0.023706605430230985,0.03844639811048419,0.04222207630179263,0.033033202025886325,0.06260231442280553,0.07847218315801316
0.5178515954378023,0.0016547729858310055,0.016065894633828088,0.0716515225081501,0.06912950582397132,0.12285559908145346,0.12196562130953945,0.14774443495961653,0.15925717501406864,0.16929156082416036,0.24351690386454405
0.4922558026006302,0.0431275209432206,0.03539389985320503,0.05167510577790109,0.14556482183472325,0.14183439146292043,0.13895814197611864,0.13782914176899339,0.10962296004501969,0.10646344905447362,0.11419249592169656
0.33962410686548616,0.029165373875271485,0.023405643451313,0.036345980439758625,0.03494382796884692,0.042550317438876134,0.045860123343393254,0.04471731564777726,0.04209341586944288,0.05227208580299181,0.05287731338246048
0.6853503750055474,0.011997104147274798,0.023731854509867888,0.02358326975098842,0.03439244606795782,0.03903822774550857,0.04625377247080436,0.12121610086020095,0.10050647158131681,0.11109229466553769,0.11070484333689598
0.43491767629698663,0.00786017168269728,0.0245473821562551,0.02212665603107443,0.024674340064787373,0.02519248953127111,0.03405064952106023,0.04360102436141571,0.03218908272369161,0.03590177815410669,0.10029813804353939
0.4308458705010429,0.10280277174475126,0.0835915837546893,0.1210376638690435,0.12082155903232476,0.1160340402539511,0.1095000656081879,0.10979053122332393,0.08621271806415307,0.0812870448772227,0.08989143275018281
0.7583876980428704,0.031337263419174685,0.03441526667754038,0.042172435319414586,0.0472809980012406,0.045251924895312705,0.055242094213357816,0.11845820474095475,0.09262802476083286,0.10866497318656507,0.1408561624571075
0.6818887853370612,0.00786017168269728,0.0114989398140597,0.058819449261288764,0.05851540423185609,0.06227205187086317,0.08666841621834404,0.08542911550331604,0.07912211592571748,0.07710979395992099,0.0753220453394836
0.944980694980695,0.021925742062260837,0.022916326863480677,0.02455434556426441,0.027982631470121994,0.0358638389841956,0.040873901062852644,0.03716593341650798,0.03545301069217783,0.06536833192209991,0.08854137368509872
0.34274175653486,0.023890784982935155,0.02152992986462242,0.03495872927793578,0.03942380591357088,0.0732135620694313,0.06711717622359271,0.12055945892704709,0.17647720877884074,0.1844764324019193,0.2491984024301063
0.9872409355167976,0.007963594994311719,0.008236829228510848,0.014288686966775339,0.019091598318285198,0.01803322977171417,0.015286707781131082,0.011688226410138548,0.002307259425998875,0.0235958227490827,0.026494909152275405
0.2151178271867927,0.01871961940221326,0.04134725167183168,0.10473746271762505,0.1325384244262182,0.13170336350128325,0.1884923238420155,0.20369032766432463,0.18047270680922897,0.37036409822184596,0.3699724362940878
0.563517951448986,0.007963594994311719,0.007421301582123636,0.006728168134840812,0.006203046385002409,0.09009860867215994,0.09093294843196431,0.09435944579420842,0.10996060776589757,0.11493084956251765,0.11801766327276816
0.8349975591354901,0.005688282138794085,0.01696297504485402,0.015329125338142471,0.03728720104762561,0.0358638389841956,0.031491930192888075,0.03847921728281568,0.025154755205402356,0.02918430708439175,0.20239635484052423
0.7963542360094085,0.0011376564277588179,0.0035067688794650155,0.00929458278421308,0.021159280446619334,0.027218695123598535,0.2969426584437738,0.30638912600958695,0.257343837929094,0.2602878916172735,0.2885188727006806
0.14198065060134027,0.056572551453097523,0.04460936225738053,0.09856419504751336,0.19642980219174305,0.20565986762123464,0.2737829681144207,0.27467332063825595,0.22796848621271806,0.2293536550945527,0.22782246723294142
0.2921603869879732,0.0022753128555176336,0.010112542815201438,0.23541652216133732,0.29347301674822523,0.28778873429690666,0.28073743603201684,0.2766432464377175,0.23871693866066404,0.2551510019757268,0.2526860550149069
0.6461634047840944,0.00103423311614438,0.023324090686674282,0.028993549282097523,0.030257081811289534,0.12832635418073754,0.1270174517779819,0.12922713244467793,0.14957794034890265,0.32351114874400233,0.3335770939978624
0.37452846935605555,0.5133933188540697,0.41681618006850435,0.35569119789137826,0.3517816527672479,0.35282993381061734,0.35874557144731667,0.3551776216429181,0.3114800225098481,0.3130115721140277,0.31248242110592334
0.24823592064971375,0.0018616196090598814,0.007910618169955964,0.02226538114725671,0.044179474808739405,0.04991219775766582,0.05570135152867077,0.05640554205791581,0.05171637591446258,0.061303979678238786,0.06418405805253978
0.6849731504903919,0.00020684662322887598,0.4487848638068831,0.48838177151973367,0.49727755186435996,0.7315952992030258,0.7459650964440362,0.7517893492678442,0.6374226223972989,0.6560541913632516,0.6552286662541486
0.17893755824790308,0.0017581962974454436,0.045914206491600065,0.03960602067004232,0.03935488317595974,0.07990004052411183,0.07400603595328696,0.06960404491430823,0.10607765897580192,0.15596951735817108,0.16397592394667265
0.42084942084942084,0.0011376564277588179,0.004974718642961999,0.006658805576749671,0.019091598318285198,0.016547345670674046,0.017517386169793984,0.1335609692034933,0.10900393922341024,0.10595540502399096,0.10513584969342407
0.4177650556960902,0.031647533354017994,0.0256891208611972,0.04113199694804744,0.0461782341994624,0.045454545454545456,0.07531819971132399,0.07485718037953905,0.08722566122678671,0.0822466836014677,0.08775383923046633
0.32683175786624064,0.032268073223704626,0.028951231446746044,0.08143164319900119,0.08243159418292094,0.12163987572605701,0.11704500721690068,0.11478100991529318,0.09780528981429373,0.0953429297205758,0.09917308882263597
0.6309190964363378,0.0034129692832764514,0.02397651280378405,0.02295900672816814,0.03625335998345854,0.04018641091449412,0.046384988846608056,0.06717446976163897,0.05886325267304446,0.06186847304544173,0.06103392023401023
0.8730639506501575,0.000310269934843314,0.06450823682922852,0.0685302073940487,0.06623475084430352,0.09746048899094961,0.12800157459650965,0.12692888567863944,0.09977490151941473,0.10059271803556309,0.10024188558249424
0.7992388940664803,0.08863377805357328,0.09574294568585875,0.08462232087119373,0.08677372665242263,0.09448872078886937,0.0925075449416087,0.10716396349070853,0.17276308384918398,0.18148461755574374,0.19131462001462562
0.22430435361469844,0.0015513496742165676,0.007502854346762359,0.032392314628563505,0.03866565579984837,0.03599891935701743,0.03300091851463063,0.03013986473176177,0.03387732132808103,0.02957945244143381,0.03712662428981268
0.5195158212399592,0.0016547729858310055,0.018023160985157397,0.021918568356801,0.054311117237576666,0.05322166689180063,0.057538380789922586,0.05463260883840041,0.03781654473832301,0.0331922099915326,0.03369522416605726
0.4810611103714552,0.0,0.0018757135866905924,0.01796490254560588,0.07698669791164105,0.082939348912603,0.07663036346936099,0.10493138091798541,0.12920652785593695,0.12678521027377931,0.12476795859818866
0.4242000621310966,0.00010342331161443799,0.01786005545587996,0.0328778525352015,0.040457646977737946,0.0433607996758071,0.04008660280803045,0.0781403900453083,0.06252110298255485,0.05802991814846177,0.07267817967036057
0.7289198065060134,0.011066294342744854,0.01704452780949274,0.023860719983352992,0.09662967813081537,0.3439821693907875,0.3436556882298911,0.34000919298706417,0.32504220596510974,0.3401637030764889,0.3514091241491815
0.9419185195047264,0.019857275829972074,0.02152992986462242,0.021849205798709862,0.019918671169618856,0.022693502634067265,0.019485631806849493,0.05982008011031586,0.0494091164884637,0.04798193621224951,0.05951510378579063
0.36462077841388185,0.0,0.0026096884684390824,0.013941874176319622,0.03494382796884692,0.03545859786573011,0.03181997113239733,0.030402521505023306,0.020315137872819352,0.016709003669206895,0.03543905045845755
0.46066879687569345,0.012721067328575862,0.03270265862012722,0.0451550253173337,0.04293886553173892,0.04916925570714575,0.06757643353890566,0.0648762229956005,0.04732695554305008,0.048941574936494495,0.058840074253248574
0.9756024497403808,0.004240355776191953,0.01492415592888599,0.018311715336061598,0.017575298090840165,0.022693502634067265,0.01915759086734024,0.13822312692888566,0.11164884637028699,0.1120519333897827,0.13866231647634583
0.45407846269915236,0.02016754576481539,0.020225085630402876,0.0196296039397933,0.021021434971397062,0.01992435499121977,0.07039758561868523,0.5008208024164423,0.454305008441193,0.506350550381033,0.5170726219272093
0.5018639328984157,0.013134760575033613,0.01092807046158865,0.011583547201220781,0.07733131159969674,0.10853707956233959,0.12636136989896338,0.1425569636877011,0.1156443444006753,0.11193903471634209,0.11053608595376047
0.6431788931788932,0.010962871031130418,0.008644593051704454,0.0086703197613928,0.0767110069611965,0.07550992840740241,0.0713161002493111,0.2510998752380327,0.3838491840180079,0.38125882020886265,0.3788603251392248
0.7703590289797186,0.007239631813010653,0.008644593051704454,0.013109523479225919,0.014198083947894407,0.03525597730649737,0.06534575515024274,0.06093637139667739,0.04383792909397861,0.04532881738639572,0.04967092310288575
0.5761438778680158,0.5267349260523322,0.4621595172076334,0.41187486994520356,0.5691639671927768,0.5699716331217074,0.5790578664217294,0.5944579420841816,0.5029262802476083,0.5033022861981372,0.5882319851493503
0.8606155416500244,0.002895852725204261,0.0022019246452454743,0.12880627037525144,0.136949479633331,0.1388626232608402,0.17077811310851593,0.1896381902948322,0.15520540236353403,0.15371154388935931,0.2138156044326939
0.6841077530732703,0.00010342331161443799,0.004485402055129671,0.16057432198099467,0.16038321042111794,0.1757395650411995,0.1678257446529327,0.1681659990807013,0.14434440067529544,0.481907987581146,0.4842774371378748
0.5502485243864554,0.00103423311614438,0.003996085467297343,0.026912672539363254,0.0261906402922324,0.023774145616641897,0.024078204959979,0.03578698535688489,0.025717501406865503,0.037030764888512556,0.04241435562805873
0.5791394843118981,0.00041369324645775196,0.04240743761213506,0.0750502878546161,0.07595285684747398,0.07206537890044577,0.07295630494685736,0.07032635104077746,0.05554305008441193,0.050183460344340965,0.058840074253248574
0.9161784937647006,0.014272417002792429,0.011172728755504813,0.055490046472913925,0.05451788545041009,0.06929623125759828,0.06600183702926125,0.11510933088187013,0.10101294316263364,0.13197854925204633,0.13039320470270574
0.5870168197754405,0.02068466232288758,0.01875713586690589,0.01706318929042103,0.028258322420566542,0.03147372686748615,0.03969295368061934,0.05305666819883118,0.042543612830613385,0.05108664973186566,0.04944591325870507
0.5902565126703058,0.0008273864929155039,0.009215462404175504,0.007560518831934522,0.015231925012061479,0.13717411860056733,0.1486025455976906,0.1451835314203165,0.12127180641530669,0.1179791137454135,0.13781852956066828
0.5465539431056673,0.030303030303030304,0.03188713097374001,0.02656585974890754,0.02474326280239851,0.026340672700256654,0.09913397191969558,0.09554140127388534,0.07377602701181767,0.0699407281964437,0.07717837655397423
0.792104912794568,0.13496742165684147,0.10993312673299627,0.09301519040022196,0.09345923220070301,0.1202215318114278,0.11573284345886369,0.12016547376715475,0.09611705120990431,0.09850409257691223,0.0975980199133712
0.5395863844139707,0.0023787361671320714,0.013048442342195403,0.027259485329818964,0.02515679922806534,0.03667432122112657,0.07551502427502951,0.08234289841749295,0.062183455261676984,0.06745695738075078,0.06637790403330145
0.4619336084853326,0.0031026993484331374,0.014027075517860059,0.01893597835888188,0.023295885312564615,0.04268539781169796,0.03864322267418974,0.036443627290038735,0.024423185143500278,0.02020886254586508,0.019800866287900103
0.4246105711622953,0.00020684662322887598,0.019083346925460775,0.04210307276132344,0.051002825832242055,0.0507902201810077,0.05051830468442462,0.052794011425569644,0.043612830613393355,0.038272650296359026,0.045508240985543125
0.7484689122620157,0.13610507808460026,0.1127874734953515,0.1022404106263439,0.10793300709904197,0.12292313926786437,0.1272798845295893,0.12942412502462408,0.1028137310073157,0.10256844482077336,0.10552961692074027
0.25094306128788885,0.03288861309339125,0.026015331919752086,0.022196018589165572,0.03577090082018057,0.03282453059570444,0.028998819052617763,0.09041959419528531,0.07810917276308384,0.07456957380750778,0.0845474489508916
