0.8666239287401309,0.06884523590967503,0.08766716196136702,0.30281088855930405,0.42369002117302323,0.4211811059817402,0.4145433218482074
0.6991362440110669,0.15972094731044612,0.3150074294205052,0.3220093484194662,0.4512018617083493,0.43863352698179636,0.4327950096651032
0.6556447803495512,0.29484119698916833,0.36181277860326894,0.3284552934194931,0.44937549553449047,0.43682603081224736,0.4252228875546254
0.37638617090671883,0.30108316504497884,0.06054977711738484,0.2559646445519559,0.41965047950514234,0.42272995318153467,0.4172210853452996
0.8427469239939717,0.3994859555718744,0.5152303120356612,0.31071477904775113,0.45591799907744185,0.4574942922942141,0.46882304719121826
0.4103740693254156,0.10850009179364786,0.11849925705794945,0.17091241639752436,0.20512334184856293,0.20790081428054144,0.4109791182309415
0.7681692421890816,0.06462272810721499,0.1411589895988113,0.31662706006539426,0.47035305780793873,0.4521928172737547,0.4182526414620063
0.2821040556042918,0.09307875894988066,0.15304606240713223,0.3205894118787518,0.454602926988381,0.4359778163145179,0.4262243498704392
0.30208965967114293,0.7807967688635947,1.0,0.30495555963059945,0.4307053899338214,0.5088963507152788,0.4257146895354363
0.5184672829925546,0.12814393243987515,0.016716196136701326,0.33655057839603264,0.4554572948934404,0.43285830274841747,0.4270341385156928
0.5383741592999978,0.8134753075087204,0.06760772659732542,0.3071078162944413,0.43847262013984833,0.4358724391489432,0.437594003767438
0.5849809928695143,0.4551129061868919,0.9212481426448735,0.31514940823334814,0.4411908544249514,0.4338734988346235,0.43002485055211553
0.7553816046966731,0.15715072516981823,0.2098811292719168,0.3097916043363566,0.43348960335527786,0.41723689960665467,0.4172024172924288
0.6636862586319365,0.06205250596658711,0.10438335809806833,0.30506075911157216,0.41733497443905465,0.41649016439465075,0.41887179105167804
0.2801471084418652,1.0,1.0,0.3143053018513786,0.4481018151824449,0.437227109207751,0.4264549790440985
0.4385136199023776,0.5525977602349917,0.27340267459138184,0.3079521116413497,0.44576853289597246,0.43473461665874996,0.4244896154345122
0.5324583305216276,0.22324215164310632,0.39858841010401186,0.3200151474295005,0.4509704040678172,0.43340216899540346,0.4311172690195071
0.808005488449513,1.0,0.16456166419019314,0.31847400337799125,0.449184102972736,0.43707007393337205,0.43610078445407324
0.20245405672897407,0.14999082063521202,0.3027488855869242,0.3192468429830124,0.45020770824698075,0.44358249029360713,0.42442686378691036
0.4505139798007063,0.2315035799522673,0.25074294205052006,0.30882685733840887,0.4309306122806365,0.4215717900309796,0.42477004107691363
0.33210742965112355,0.05195520469983476,0.019316493313521546,0.2891151147142706,0.4116333953310209,0.39069565327256583,0.40937087672193667
0.3655779742222822,0.08995777492197539,0.13298662704309064,0.28659831768834115,0.44777682813615705,0.4381410500243147,0.42962872796517504
0.48912432237892794,0.10611345694877915,0.09472511144130756,0.32354215101867356,0.4359867279341026,0.4203391191311258,0.42518010847443233
0.8482016330386666,0.20029373967321462,0.20839524517087663,0.31128758576747395,0.44366927312262494,0.41871885560398187,0.4183194865862618
0.3519355781991587,0.46337433449605286,0.43647845468053487,0.3085180616332904,0.4363959135565412,0.42880782314342414,0.4208089501572885
0.40010572013406215,0.1134569487791445,0.23142644873699852,0.33711777015757166,0.4463359888461651,0.44200358013543656,0.43484152307560264
0.5709562048721236,0.24435469065540663,0.23439821693907875,0.2964019266973148,0.43811110577008333,0.4248957406746809,0.4293631917818103
0.8399239714780574,0.33229300532403155,0.40156017830609214,0.3076350824638944,0.4112733845072586,0.4042416370091774,0.4145391384050339
0.4501428346492116,0.06462272810721499,0.04494799405646359,0.22569591670252726,0.3010081408613877,0.3302423146130261,0.37032594690211984
0.25083788829655623,0.2550027538094364,0.20950965824665677,0.338560031556065,0.49863351990422944,0.4888808720999886,0.4260427074668433
0.7581708167442698,0.09197723517532586,0.1827637444279346,0.28578174619746527,0.4354519077765566,0.41899125916124974,0.40929283076595874
0.684414153001777,0.11786304387736367,0.19799405646359583,0.30296189854045913,0.42475594684504975,0.4265235311422231,0.4228681038638281
0.27595204354769776,0.19111437488525795,0.26931649331352153,0.31791482912885893,0.4467826304528473,0.43510590091517737,0.4281022660227223
0.9823537350698428,0.17899761336515513,0.3491827637444279,0.2661455085639045,0.40321548348135816,0.41720965925092784,0.41569039497641347
0.25905931574330254,0.1525610427758399,0.1987369985141159,0.226847280075113,0.3286571578584888,0.44494822674692897,0.4211669269398086
0.17785725532537058,0.22471085000917934,0.4509658246656761,0.30906511513134316,0.4299522902742375,0.4171824636984177,0.42680562355525015
0.9266932091684099,1.0,1.0,0.31615761716723795,0.4392085616862251,0.4514543258536155,0.43150219077472507
0.13301617293114695,0.493849825592069,0.6549034175334324,0.3350928218725513,0.4805459499357212,0.4685874343285651,0.53191980636326
0.5418494275367208,0.4767762070864696,0.5078008915304606,0.29570011091432064,0.4249177549281042,0.4243734247749064,0.42922878180114055
0.8814809816226916,0.13530383697448137,0.162704309063893,0.28644520209786717,0.43431964919264665,0.43010303933372956,0.41944955604221446
0.19227568211980114,1.0,0.3161218424962853,0.2965627358603003,0.4114083940939121,0.4114338077725158,0.4261575497294437
0.9875947544818588,0.16816596291536626,0.11329866270430905,0.3207737606741232,0.43909906815967603,0.42323484063003,0.4234866236878608
0.6252446183953033,0.1037268221039104,0.10921248142644871,0.23394385835468928,0.31439085005582357,0.31873846149159046,0.41457229106760213
0.8711339046719302,0.1241050119331742,0.2225111441307578,0.20459474187780777,0.27552078079674586,0.26375384826028664,0.3007486294050532
0.33945160492160964,0.5573710299247292,1.0,0.32933827258888904,0.4425966257155276,0.4282135532777003,0.4300126600886746
0.7181208808511595,0.6583440425922527,1.0,0.3039915684924072,0.42485557887869874,0.42761520631926075,0.42039245015359983
0.4226780934386036,0.8529465760969341,0.8941307578008915,0.35036456330783017,0.4993613246134151,0.4389561549449355,0.44003681969791764
0.382301999685089,1.0,1.0,0.30452693315924084,0.44262939417399805,0.4322943646603697,0.42302923390089614
0.8383606631126707,0.17697815311180468,0.12964338781575038,0.30782555912228377,0.4304289585790323,0.4215497468483849,0.42257877153596063
0.6244798344467688,0.1777125022948412,0.32689450222882616,0.31302028627702333,0.43666438496190435,0.42603150221690794,0.42153515990559276
0.6542839147940707,0.29392326051037265,0.5768945022288261,0.26274300587446103,0.35598251446753976,0.3195290590527005,0.34734422432036144
0.471185640056684,1.0,0.24851411589895986,0.3251534550524892,0.43795867273857503,0.43812541370170177,0.42742594270968004
0.5693479092156466,1.0,0.7117384843982167,0.2920479315506363,0.41897715622758364,0.43019071922872515,0.4252514519246807
0.18087140382841846,0.30475491096016155,0.1953937592867756,0.3120898499129776,0.43574868122432336,0.427039664198099,0.42302082203128927
0.10410059158287784,0.1037268221039104,0.17904903417533433,0.30920187175710856,0.4325731478446955,0.42140557009718627,0.4211910379671309
0.4595676721326225,0.1819350100973013,0.1976225854383358,0.3237693678601791,0.44641151992182976,0.42164065257497974,0.421891157424676
0.18140000449872912,0.2779511657793281,0.5163447251114412,0.2975643850113118,0.42502163226811374,0.46210476730418953,0.4195517580087746
0.5664012416492341,0.07875894988066826,0.06723625557206536,0.2920873982278706,0.3991051424855269,0.3941763255681294,0.38803432690558537
0.44758980587983893,0.5691206168533137,0.6430163447251115,0.3032781178681764,0.44492376115216553,0.4333163708355074,0.4211062445221635
0.18809186404840633,0.29704424453827794,0.2514858841010401,0.3229530123292334,0.43393845605902287,0.43887882459298744,0.43026497119362
0.5328407224958949,0.27354507068110884,0.5345468053491826,0.3084681478944352,0.44728892745828336,0.4325947254248308,0.42403969286869586
0.3288458510470792,0.1272259959610795,0.17719167904903416,0.288517283637642,0.4079675290667503,0.40890220201537414,0.4165917245556239
0.9028274512450233,0.032678538645125745,0.04457652303120357,0.30003823300613336,0.4274285440867769,0.42653311903058744,0.4125030161275783
0.8826056638999482,0.5274463007159904,0.4320208023774146,0.3006304221295868,0.4318116902382143,0.42132658202622186,0.4333444801851439
0.3930202217873451,0.5043143014503396,0.8469539375928676,0.31381658452945665,0.4292371772621922,0.43729373159091833,0.4244888057358335
0.7903254830510381,0.20763723150357993,0.19576523031203563,0.19357384772757108,0.23957369341078483,0.2395203708129266,0.30787703663958493
0.43118069145466403,1.0,1.0,0.29560471061517835,0.4264163922953173,0.42731556240626606,0.41916868056721374
0.3087252851069573,0.10170736185055994,0.08655274888558692,0.3100442234646457,0.4298690645807943,0.4215945500650408,0.41883769374065133
0.0404210810446049,0.4413438590049569,0.8588410104011885,0.31878174627845024,0.45663359853084096,0.44554845544046806,0.43912640350020143
0.7125424567559664,0.5037635395630622,0.2526002971768202,0.3164696792662999,0.4425651839152948,0.44501605881694595,0.43697116555045207
0.13276874283015047,0.5740774738388102,0.3402674591381872,0.32467124352346294,0.46651530085800735,0.4321940502582771,0.4289187121904455
0.5012596441505275,0.11162107582155313,0.15564635958395243,0.28837985213709494,0.42059444106318566,0.3529716136675976,0.4225380616857243
0.1904312031851002,0.1404442812557371,0.19167904903417532,0.3213464054238984,0.45748128892277073,0.4615509995463226,0.4135975488081865
0.6425197381739659,0.03322930053240315,0.024145616641901926,0.310230866834275,0.4498181571664597,0.4346608705641343,0.4139270511871712
0.6064174370740266,0.13530383697448137,0.17347696879643387,0.26080886874006737,0.4124183347883089,0.42072326191073356,0.4159534570804821
0.72197854106215,0.4338167798788324,0.1411589895988113,0.3060146811180213,0.44416203821403677,0.4324342403027694,0.41838570194487823
0.28662527835886364,1.0,1.0,0.30632191111364626,0.4461000205676249,0.4431475406663116,0.42928069248309936
0.36661268191735835,0.27501376904718194,0.5066864784546805,0.31365339980723955,0.4347160546740624,0.4277592038575928,0.41961414979029704
0.3861821535416245,0.11051955204699836,0.12741456166419018,0.2938592954647416,0.42105793122948626,0.421799211158725,0.4129676032361317
0.688541736959309,1.0,0.2243684992570579,0.31274796080510836,0.4607521648077458,0.4585370871618802,0.4526727073786761
0.8636660143509458,0.20157885074352855,0.3491827637444279,0.3118430347078112,0.42899386814140356,0.42903743962878566,0.4270224428681111
0.32450457745686845,1.0,1.0,0.33173683155306316,0.44613844943457603,0.43163042579274585,0.4341727119669686
0.6168432417841959,0.1184138057646411,0.07912332838038633,0.2882950608695211,0.4164229853445391,0.411689365320321,0.4160565137289809
0.6664079897428976,0.23701119882504132,0.41493313521545316,0.32975788273316403,0.45962472641543267,0.4395230948484993,0.4262909250951351
0.4026475020806622,0.07875894988066826,0.0924962852897474,0.20879794300326135,0.43096952758894147,0.4180515564951089,0.42712846841176527
0.08018984636840093,0.08243069579585091,0.14710252600297175,0.31208272323528274,0.4390842538093554,0.4300744548815031,0.423816440949665
0.6072384551364239,0.5448870938131082,0.10141158989598809,0.25998884189030913,0.37153709586286493,0.3683896102057426,0.3802337348179249
0.8151134804417752,0.1991922158986598,0.0902674591381872,0.31350050017669573,0.4407434168233266,0.4274738073674947,0.4236801866553381
0.6238612591942776,0.10005507618872775,0.137444279346211,0.32871568710526744,0.4421873516492064,0.4242109683113121,0.43428579988243177
0.17480936635400499,0.4040756379658527,0.800148588410104,0.30821261330708916,0.4750371342696209,0.4236632489876937,0.420419844958897
0.16960208741030658,0.8891132733614834,1.0,0.3214381613992195,0.4457688424495612,0.4341840747324822,0.425882387128454
0.7332028701891715,0.16669726454929315,0.28046062407132244,0.31359379486651906,0.4334536951389783,0.4168575955744458,0.4136642139994023
0.8707290190521177,0.17348999449238112,0.23439821693907875,0.2997341074345043,0.4291426307517876,0.41198909883974905,0.415252707857298
0.03432530310187372,0.43143014503396365,0.8454680534918275,0.3018010059359556,0.42189633501375234,0.42962727397606054,0.4251752502823599
0.6119283802325843,0.14356526528364236,0.16493313521545316,0.3034697553111903,0.4193253597930307,0.4106789183750805,0.4162176437660489
0.6590300740040939,0.07949329906370478,0.10772659732540862,0.30431029835431245,0.4325815057915929,0.42020963783499027,0.41101550968822465
0.4756731223429381,0.26381494400587474,0.35735512630014854,0.32138160689251233,0.45929571517249057,0.44578255224749513,0.4370596926059936
0.4778100186697258,0.1354874242702405,0.1742199108469539,0.2841753282570692,0.40994208296575685,0.41274394343396764,0.41940686692854123
0.9498391704343523,0.07086469616302553,0.09918276374442793,0.3221635977995735,0.49165096382384293,0.4512563852424298,0.4335195550327901
0.34538992734552487,1.0,0.4060178306092124,0.29863759788417577,0.45305803347061446,0.44081064968875655,0.426028177873886
0.782902580021144,0.7402239765008262,0.0902674591381872,0.2992434734682023,0.43358499008256635,0.43966507624208184,0.43915771184911245
0.20892097982319996,0.10776574261061135,0.19836552748885586,0.30837587901428004,0.43099468987351597,0.4240120868325766,0.4192653046095426
0.3757563488314551,0.5412153478979255,0.7462852897473998,0.29333705036366436,0.43546990610664765,0.43381180480528836,0.4327820994695034
0.5569089232291877,0.3570772902515146,0.6021545319465081,0.2924470794915299,0.44110205676691,0.4328359011400895,0.426309548164746
0.7982657399284702,0.5112906186891868,0.6341010401188707,0.30897349413097847,0.4446407407281293,0.4346668741951662,0.42944839007611707
0.3439053467395461,0.37047916284193133,0.6058692421991085,0.2914406792220551,0.4292653024168308,0.4217809314463294,0.4176734819904121
0.45662100456621,0.5874793464292271,0.8807578008915304,0.30988357627160784,0.42228022568579276,0.4621529307620946,0.4583495947817979
0.12796634950626448,1.0,0.07169390787518572,0.310119701460232,0.4441447474350058,0.43945593482673206,0.4286762074361647
0.4172233843939087,0.14870570956489815,0.28603268945022287,0.31693636867534686,0.4209729366583929,0.4136872751606576,0.43293373803872626
0.43957082124299884,0.3671745915182669,0.6779346210995542,0.28953499480845823,0.3926123001826057,0.37130195369802615,0.41019618459186596
0.6514047281642936,0.7550945474573159,0.1099554234769688,0.30801511795097003,0.436151985328575,0.42150624292501204,0.4202754037112629
0.7032188406775086,0.02955755461722048,0.05014858841010399,0.2865784763697589,0.4061772479969561,0.39544116517754213,0.41221836205874346
0.5711474008592573,0.11455847255369928,0.16567607726597325,0.34684752087043513,0.4431395827102646,0.4330465210615889,0.4318594478250864
0.43713026070135186,0.9012300348815862,0.5880386329866271,0.30048599892630123,0.44425481584679116,0.41296692904326404,0.4205733728250369
0.8003576489641676,0.44795300165228563,0.237369985141159,0.30518558395119694,0.44634748655089157,0.421600643302506,0.41279248340522556
0.9300222687090897,0.14631907472002936,0.21545319465081725,0.28314290481601173,0.40950225153802805,0.4011926437060934,0.4162244812215582
0.47424477585082214,0.32678538645125754,0.11404160475482912,0.30031309600722755,0.4347796900475293,0.42760593205341296,0.4340468937889454
0.2581820635670423,0.15751789976133648,0.2708023774145616,0.31464865114532053,0.45987542060041103,0.42543656030293425,0.42362431744650547
0.7569224194165148,1.0,0.7930906389301634,0.2897871550218958,0.3920047791536354,0.3783865519381737,0.422963423391619
0.6647547067953303,0.07986047365522307,0.039004457652303114,0.31458818236487945,0.4413242277997784,0.4213954893734387,0.4295201833589648
0.7587219110601255,0.29539195887644576,0.08172362555720654,0.28826390864959744,0.4172289744458648,0.4272246118764546,0.42268596664437297
0.7429426187102144,0.05764641086836791,0.08432392273402672,0.3204206391933421,0.453175575390472,0.43813025244910064,0.41310183328376177
0.3235710911667454,0.8951716541215348,0.08023774145616643,0.30873512835807904,0.4421081059304763,0.43296264944000906,0.4235277833706964
0.8522167487684729,0.40315770148705704,0.8202080237741455,0.3026856857898015,0.4219448907052511,0.4133789394236317,0.41378440926993426
0.9049418539262658,0.0659078391775289,0.12444279346210993,0.29512787108941446,0.40218904800287303,0.4087255877353166,0.4072455976233005
0.5936635400499359,1.0,0.07280832095096582,0.23331441614328552,0.3255962919725369,0.4031409563855919,0.40913552430598477
0.6408777020491712,0.12318707545437856,0.08135215453194648,0.31902308150038916,0.4367337691877345,0.4327611693747075,0.4229772782356774
0.36474570933711226,0.39838443179731964,0.588781575037147,0.2874451505644288,0.4137166467616339,0.42613575930206626,0.42208058193223974
0.34064376813550173,0.1020745364420782,0.10438335809806833,0.3032194577521503,0.43901646157341045,0.42303121001032895,0.41520345118767504
0.5854421126031896,0.616118964567652,1.0,0.3193547689581032,0.4526191749255933,0.4280890003353969,0.4275926506709793
0.9527858380007648,0.09491463190747199,0.09286775631500742,0.30012737046730137,0.4227703816826705,0.42592401930015045,0.42210703208907835
0.9820163303866658,0.058564347347163585,0.10475482912332838,0.3369215975560247,0.4880689423601931,0.46747967479674796,0.45322870047140656
0.3820545695840925,0.14026069395997798,0.1485884101040119,0.3152168687165277,0.4607426570903758,0.4231255207813896,0.4211934670631671
0.2573835391501901,0.17165412153478982,0.2982912332838038,0.3019482636133244,0.4288322811680554,0.42651165828980925,0.42466927857467124
0.41288211080369797,0.6511841380576464,1.0,0.311840902103501,0.443656316093837,0.44009043798101294,0.4412324747468477
0.7069865263063184,0.11914815494767761,0.2288261515601783,0.2525300178229031,0.3639058039042579,0.4122771835228465,0.3935298867879307
0.4779112400746789,0.16761520102808883,0.21062407132243682,0.3436451320512638,0.5134773220377523,0.4344088076672282,0.4288426454979044
0.7652225746226691,0.1404442812557371,0.018202080237741447,0.3134602776397059,0.4446278721432239,0.43295628738324393,0.4232149247978857
0.5643880603729446,0.2684046263998531,0.4368499257057949,0.32854405295078337,0.462936994037423,0.44899861674548897,0.4408589337563919
0.34994489056841444,0.15054158252248942,0.2830609212481426,0.2951977881167994,0.42094255618475024,0.4122952392191588,0.4163702719669902
0.8638909508063972,0.28235726087754726,0.3027488855869242,0.3240660698092094,0.46989182296064214,0.45825621579666437,0.4449117005597537
0.8185325145646355,0.019276666054709013,0.030089153046062408,0.29884035726359226,0.4405021419118357,0.4279065168339574,0.4177110430124533
0.9872573497986818,0.7802460069763173,1.0,0.32429971145863684,0.46923941666129737,0.4633907988350805,0.44940543826020585
0.8497312009357356,1.0,1.0,0.30728722500641065,0.43147118129054574,0.415211525394508,0.4171013848906268
0.13675011809163912,0.22452726271342024,0.4234769687964339,0.3362366266475819,0.4838924011183021,0.4647533542600198,0.45904121240321627
0.1886766988325798,0.8230218468881954,1.0,0.2645830384692933,0.3777868501547038,0.4189602105321072,0.4231770938762849
0.6403041140877702,0.21406278685514962,0.03046062407132243,0.3057083419571083,0.4183147115475738,0.38607559037422606,0.3943254157397866
0.5274759880333806,1.0,1.0,0.30905310236022876,0.42315334369394453,0.4170755184202601,0.4190658038517546
0.5928987561014013,0.02753809436387002,0.054606240713224355,0.3115036536775857,0.44242721145857716,0.42948130509619564,0.4178339822618411
0.5029691612119577,0.07784101340187258,0.06983655274888557,0.27969110927251223,0.4143683897318598,0.43070514976236823,0.4193048898782807
0.5528375733855186,0.6212594088489076,0.9309063893016345,0.30970127909557277,0.440676199472618,0.44072305940019424,0.42881875938688174
0.4598488427019367,0.3980172572058014,0.38558692421991086,0.30759351017734116,0.4723304419111856,0.4771515691923405,0.4437536065328649
0.7421890815844524,0.06884523590967503,0.053491827637444256,0.2742265131900632,0.42489679372794903,0.4121356053582138,0.4067878029869964
0.5814944778100186,0.2054341839544703,0.41307578008915297,0.3003712432184195,0.4277670188251477,0.42146968350022085,0.4262048721188897
0.7201678025957667,0.5105562695061502,0.28083209509658247,0.3108428702813194,0.43354200635566587,0.4318072640888867,0.4387672571529231
0.6954585329644375,0.0703139342757481,0.04680534918276373,0.3069738401527765,0.4527405199323988,0.44002874395167774,0.430917813244979
0.32306498414197987,0.5358913163209106,0.7459138187221396,0.31853898032197414,0.45998155325942464,0.46227425787279885,0.4338574242981217
0.3370335380255078,1.0,1.0,0.348204424106538,0.4458431353108707,0.4126874017745479,0.42086279511942426
0.3662977708797265,0.04920139526344778,0.04680534918276373,0.3039258086936775,0.4101690299682809,0.4012805476171723,0.39133519851922305
0.6889241289335762,0.11988250413071416,0.24702823179791977,0.2750730491212469,0.4067028699907209,0.38335115157259736,0.39339682630505884
0.37142632206401693,0.0662750137690472,0.13707280832095095,0.3275803317625038,0.4578128650383057,0.4516407520381207,0.4308463348449508
0.5361697820365746,0.11767945658160454,0.16790490341753342,0.28655588156206735,0.4330387164422352,0.4155853634342848,0.4126925306016619
0.6940751737634119,0.060583807600514045,0.05943536404160474,0.2894422940084428,0.4354087471618911,0.4236887420179709,0.4218759530828198
0.8485727781901613,0.2922709748485405,0.1701337295690936,0.2833797858643914,0.4463473538850678,0.42294697996301583,0.4225150302566403
0.4001394606023798,0.05782999816412703,0.09101040118870728,0.308970632661904,0.44255607419539617,0.42696945755759924,0.42108352797589904
0.9423037991767326,1.0,0.22473997028231799,0.32809572013579885,0.463759124147307,0.4368864703515162,0.4270810110725395
0.22095508018984636,1.0,1.0,0.3448731072090691,0.5044233660070094,0.43720408035438985,0.4314944536540172
0.5981172818678723,0.08463374334496053,0.10698365527488855,0.30526324854107595,0.4324981032103847,0.4221783359780672,0.4150338193144803
0.7953865532986931,0.1975399302368276,0.27600297176820204,0.2715389728443615,0.3250705373129484,0.4121784820365535,0.4182557453069415
0.8406887554265919,1.0,1.0,0.3387067493336084,0.46354876037275383,0.44675688780011097,0.43210735057055866
0.7215736554423375,0.16541215347897922,0.12481426448736999,0.30189338279607586,0.4731603993046719,0.44104685224696644,0.43563291356754497
0.48594147153429157,0.39067376537543597,0.4654531946508172,0.3099222330991041,0.4423687058302959,0.4313804686470226,0.43151941936327814
0.5840362597566188,1.0,1.0,0.30483359626004913,0.4485720713057576,0.4370575738359251,0.4104553331523207
0.3557370042962863,0.35377271892785017,0.6474739970282317,0.30567737870212347,0.4408076270820298,0.4324359428250023,0.42593474764301215
0.7975796837393436,1.0,1.0,0.3254941858322781,0.47553348133827444,0.46336019823810454,0.4341979025925292
0.9847268146748543,0.2030475491096016,0.34992570579494797,0.36914708434252985,0.4882979235720149,0.46489502203108574,0.4405040608188069
0.6458825381829633,0.11510923444097669,0.19353640416047543,0.2898436555386204,0.41963208317758,0.41377177402727067,0.41651007993885153
0.1906786332860967,0.16834955021112535,0.021545319465081723,0.3032272862996181,0.4410875519701781,0.4286546409456776,0.42311479206128233
0.8903434779674742,0.2717091977235175,0.538632986627043,0.2728232595539526,0.3874093676841708,0.3826584938430972,0.3960894342779278
0.6776997998065547,0.19203231136405363,0.387815750371471,0.3033211208892668,0.43902972815578717,0.42415465066797564,0.42394972634883654
0.7229457678205907,0.40132182852946574,0.5174591381872214,0.23380486114464863,0.3834460646430146,0.4001677701250897,0.41549278351554253
0.21162021728861596,0.5738938865430512,0.9973997028231798,0.32330351529586143,0.4416908719147291,0.42891893512073076,0.42786084086667986
0.44034685201430596,0.629888011749587,0.07392273402674591,0.31401092147159737,0.4276861811165324,0.42181704283895405,0.42418049047227563
0.49473648694243877,0.08279787038736917,0.1485884101040119,0.31436782225115606,0.43809399187881737,0.43436530374385535,0.4140754059784192
0.672110128888589,0.030475491096016157,0.07392273402674591,0.31264149255954604,0.4304671221143359,0.4245469476330147,0.4169513657187614
0.35890860831815014,0.27189278501927666,0.1289004457652303,0.3147092009107354,0.42703691457501675,0.414497227711363,0.4191419605108155
0.9593539824999437,1.0,1.0,0.27555669138481037,0.387621986777728,0.38557348072516334,0.3986631065115428
0.1623928740130913,0.8771800991371398,1.0,0.31722100386328017,0.47500754979092086,0.4197819911320097,0.41729152913034945
0.2949254335650179,0.13493666238296312,0.1931649331352154,0.30820826711349497,0.43900593675139166,0.4279485422511806,0.41341037346361925
0.2770204917110916,0.20818799339085736,0.20096582466567606,0.28698348222375775,0.42129204218649374,0.4192922023675274,0.41926503470998305
0.5688530490136536,0.14962364604369374,0.26188707280832096,0.3220776457473751,0.4418445873825338,0.44377917641472653,0.4474289637854169
0.5818543761387408,0.5390123003488159,1.0,0.34520187920772616,0.4974867565235876,0.4784135413958872,0.4273098409158016
0.5634883145511393,1.0,1.0,0.3153783797492862,0.4509018158369296,0.43792299276885044,0.42972404749296594
0.4034010392064242,0.11180466311731227,0.1415304606240713,0.281291858264742,0.3980368730506139,0.42673553996343877,0.42881057243357457
0.6020761634838159,0.053974664953185245,0.10921248142644871,0.3043075178702118,0.4311358020880628,0.41475229242378503,0.4155054687948427
0.36069685313898825,0.16339269322562877,0.2351411589895988,0.3261280552222499,0.4587116317723858,0.43125748381730217,0.4346662682949167
0.46873383269226443,0.1679823756196071,0.062778603268945,0.319952923974627,0.44493861972442744,0.4305987869260271,0.4224272679165175
0.33328834604224306,0.5669175693042041,0.7384843982169391,0.2881151662477089,0.4380902772357519,0.438608571590119,0.43291812884753067
0.23009874710394312,0.12043326601799155,0.16939078751857353,0.3105844742248989,0.4438764529174077,0.4292504341207678,0.4211550063759273
0.5628809861214207,0.11070313934275748,0.20059435364041606,0.2859716019710555,0.4252718842336795,0.42330957239541206,0.42265794207343677
0.7872663472568999,0.02900679272994309,0.040490341753343234,0.3089579450160079,0.4274974418712532,0.417202087507313,0.417590397909322
0.48675124277391635,0.09895355241417293,0.11924219910846953,0.3073729341036876,0.4357671659957682,0.4147004551021142,0.41666999542790145
0.5502395573250557,0.6728474389572241,1.0,0.30893014017500153,0.44186271837844865,0.43542843927188324,0.4242010928053234
0.5656589513462447,0.31668808518450525,0.44390787518573543,0.31776884021607976,0.4585739688692569,0.4463976108057473,0.42928312157913556
0.28888588973614954,0.09252799706260327,0.15490341753343237,0.3034735076149766,0.4274968669860169,0.41652134743344327,0.41356723009099394
0.5557729941291585,0.13567101156599962,0.06909361069836553,0.3282057247252173,0.46527487540578605,0.4370221792947669,0.41817500035536775
0.5552781339271656,0.14301450339636498,0.24442793462109955,0.3123581801261848,0.45338076519789827,0.4350611873049548,0.4173441145612072
0.6278201408102211,0.038369744813658895,0.014487369985141163,0.27064244218934885,0.42271395448562826,0.4179330967902707,0.4216499571849332
0.71229502665497,1.0,0.6972511144130759,0.30049876755717114,0.42889193656680924,0.4204781883156258,0.4374581093391905
0.956857187844434,0.7982375619607123,0.17942050520059435,0.3173738495038415,0.45565240209826036,0.4676398910995095,0.4392174046350391
0.7853881278538812,0.07123187075454379,0.1352154531946508,0.3149417897555034,0.4319219355377647,0.4202434642635655,0.42019465875968914
0.4875722608363137,0.5643473471635764,0.910846953937593,0.31874354836580554,0.4454015350054917,0.4399278919109853,0.4347834946702934
0.7199878534314056,0.27574811823021844,0.5479197622585438,0.2902515768516762,0.4220701272428871,0.4254615156946116,0.4150049400616055
0.18700092223946735,0.8042959427207638,0.02971768202080237,0.3362151656295236,0.45577091690082555,0.4437551170873823,0.4372707540615835
0.5564140630271949,0.17807967688635945,0.2607726597325408,0.2785636904571815,0.43553009216869665,0.4250513870493435,0.4241589434907693
0.6550037114515149,0.05232237929135305,0.0438335809806835,0.2960621947322028,0.41845228600682016,0.40608829119008366,0.40955184437663367
0.5750725420068831,0.09638333027354505,0.12481426448736999,0.29951390929072846,0.4297252548278309,0.4163234964286908,0.40787356393191837
0.35974087320332004,0.1167615201028089,0.15564635958395243,0.3329981185300936,0.435776983266727,0.44207427961131956,0.4221810745349226
0.6728974064826686,0.1991922158986598,0.3272659732540862,0.2903677093041126,0.4193832020921931,0.4179444768073013,0.41938478014791575
0.6667678880716198,0.033963649715439685,0.05683506686478455,0.3091885632264133,0.43485990864896706,0.4266605393787568,0.4115780703369048
0.3994646512360258,0.13365155131264916,0.137444279346211,0.28109452487857045,0.3901431680925958,0.3879353270943958,0.37042634953828285
0.3343230537373192,0.273728657976868,0.5404903417533432,0.30149180530596814,0.4511281879542174,0.4346060762301642,0.42769723675031573
0.5135974087320332,1.0,1.0,0.2879847264499003,0.4027992665702599,0.3824308935024852,0.39814314501001596
0.8153721573655442,1.0,0.612927191679049,0.31568539378498095,0.446304149048461,0.438296606792544,0.43592116629717415
0.46892502867939806,0.09693409216082248,0.15861812778603265,0.29427094208659244,0.4496674045687191,0.43006473258348876,0.4151928351383316
0.4926220842611962,0.3436754176610978,0.12369985141158989,0.3176199898342262,0.44502781537994013,0.43547933572600434,0.4201061766874076
0.12780889398744855,0.47732696897374705,0.18982169390787515,0.03392962659529263,0.019596157272503873,0.39658073499318497,0.42534533198815394
